generation,timestep,channel_beta,rate,distortion,expected_true_probs_surprisal,prop_max_hit
19,0,25.80636741624583,9.399375540945792,0.0993425834340813,2.2474566182322997,0.0
19,1,25.80636741624583,9.399375540945792,0.0993425834340813,2.292372435584406,0.1439836180073087
0,0,33.5668561703371,10.569291621168738,0.0593865818555868,0.6931471805599441,0.0
0,1,33.5668561703371,10.569291621168738,0.0593865818555868,0.9899409166847176,0.0
1,0,33.5668561703371,10.569291621168738,0.0593865818555868,0.9899084110871581,0.0
1,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.2000863094115601,0.0
2,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.2000237713429374,0.0
2,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.36031180904678,1.47e-14
3,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.3600957215710265,0.0
3,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.4898689340303388,4.2313e-12
4,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.4893623418367468,0.0
4,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.5992127922368955,1.9089649999999998e-10
5,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.5982996463891737,0.0
5,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.6943238685612845,3.4046509e-09
6,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.692922406910815,0.0
6,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.778826443327627,3.44052496e-08
7,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.7768721005169534,0.0
7,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.8550318350029038,2.1871056359999998e-07
8,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.8524854732362783,0.0
8,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.924500115382998,1.0143968921e-06
9,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.921330466503167,0.0
9,1,33.5668561703371,10.569291621168738,0.0593865818555868,1.988324278862494,4.1324922013e-06
10,0,33.5668561703371,10.569291621168738,0.0593865818555868,1.9845081680601382,0.0
10,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.047302071129968,1.61730284747e-05
11,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.042817202129167,0.0
11,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.102030940318181,6.06014312795e-05
12,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.0968641128957595,0.0
12,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.1529788853740484,0.0002088662550457
13,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.1471302381942072,0.0
13,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.2005280284935536,0.0006392166371715
14,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.1940260006818217,0.0
14,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.245015124741248,0.0017152392977767001
15,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.237941010165531,0.0
15,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.2867723040486028,0.0040974190891502
16,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.2792938373667297,0.0
16,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.326170279756494,0.0088574666262812
17,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.3185740017762684,0.0
17,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.3636560143440803,0.0175202052575712
18,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.3563661332439203,0.0
18,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.3997745313265915,0.031964565249409896
19,0,33.5668561703371,10.569291621168738,0.0593865818555868,2.393327854796718,0.0
19,1,33.5668561703371,10.569291621168738,0.0593865818555868,2.435146695482532,0.0540810897685883
0,0,43.66107848448237,11.54260115433176,0.0337334124069792,0.6931471805599441,0.0
0,1,43.66107848448237,11.54260115433176,0.0337334124069792,0.9899409166847176,0.0
1,0,43.66107848448237,11.54260115433176,0.0337334124069792,0.9899384050159976,0.0
1,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.2001148385786973,0.0
2,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.200113346389543,0.0
2,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.3603974939128927,0.0
3,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.36037875938724,0.0
3,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.4901339223709278,5e-16
4,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.4900553523529194,0.0
4,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.599861167778848,1.0080000000000001e-13
5,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.599683389176438,0.0
5,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.6956233976458883,5.0508e-12
6,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.695315073954203,0.0
6,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.7810829302528588,1.218288e-10
7,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.780619980905066,0.0
7,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.858580507182566,1.3360929999999998e-09
8,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.8579478815715071,0.0
8,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.9296905427786728,7.777103899999999e-09
9,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.9288756980286168,0.0
9,1,43.66107848448237,11.54260115433176,0.0337334124069792,1.995516731533174,3.559489000000001e-08
10,0,43.66107848448237,11.54260115433176,0.0337334124069792,1.9945109501541993,0.0
10,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.056864984217145,1.707758108e-07
11,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.055661179220298,0.0
11,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.1143430801492,9.554909112000001e-07
12,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.1129360687458094,0.0
12,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.168423538353615,5.5505682917e-06
13,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.1668087793889357,0.0
13,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.2194822037464417,2.8258238465600002e-05
14,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.21765769081088,0.0
14,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.2678264066377682,0.00011570290705859998
15,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.2657976378451057,0.0
15,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.313717522344649,0.00039662788835719996
16,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.311513082563444,0.0
16,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.357398083555398,0.0011847510593221
17,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.355097719229257,0.0
17,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.3991267418451896,0.0031414341363664
18,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.3969078845987672,0.0
18,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.4392276728519215,0.0075254147221033
19,0,43.66107848448237,11.54260115433176,0.0337334124069792,2.43743560313254,0.0
19,1,43.66107848448237,11.54260115433176,0.0337334124069792,2.478159336970413,0.016371235947309402
0,0,56.790834528993216,12.200996461760402,0.0203251361395948,0.6931471805599441,0.0
0,1,56.790834528993216,12.200996461760402,0.0203251361395948,0.9899409166847176,0.0
1,0,56.790834528993216,12.200996461760402,0.0203251361395948,0.9899408181913636,0.0
1,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.2001171530965384,0.0
2,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.200117433555797,0.0
2,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.3604018491814027,0.0
3,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.3604014025425926,0.0
3,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.4901547413974519,0.0
4,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.4901436238655585,0.0
4,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.5999418396005414,0.0
5,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.599907432381245,0.0
5,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.695830204462889,1.4000000000000003e-15
6,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.6957615026937083,0.0
6,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.7814991733571124,1.283e-13
7,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.7813883184644173,0.0
7,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.8593023439304894,3.0839999999999994e-12
8,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.85914426299382,0.0
8,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.930821030949343,2.4845500000000004e-11
9,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.9306113695581186,0.0
9,1,56.790834528993216,12.200996461760402,0.0203251361395948,1.9971642466966024,1.263485e-10
10,0,56.790834528993216,12.200996461760402,0.0203251361395948,1.9969000316121708,0.0
10,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.059141128339494,6.655749e-10
11,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.058820311949545,0.0
11,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.117362222070475,5.7688005999999995e-09
12,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.116982942716696,0.0
12,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.172301371722035,7.12663852e-08
13,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.171861645487904,0.0
13,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.2243353253217935,7.64780656e-07
14,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.2238333988436465,0.0
14,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.2737703711571378,5.8087494375e-06
15,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.273204263525841,0.0
15,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.3208596962168198,3.44007595742e-05
16,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.3202293527564946,0.0
16,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.3658178723730225,0.00016469635444499997
17,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.3651371740232934,0.0
17,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.408841181057537,0.0006380141910729
18,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.408170355735753,0.0
18,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.4501447682455364,0.0020941330720948004
19,0,56.790834528993216,12.200996461760402,0.0203251361395948,2.4496670012866084,0.0
19,1,56.790834528993216,12.200996461760402,0.0203251361395948,2.4900394256860277,0.0059717593519682
0,0,73.86896976550315,12.558895905282968,0.0146980507595274,0.6931471805599441,0.0
0,1,73.86896976550315,12.558895905282968,0.0146980507595274,0.9899409166847176,0.0
1,0,73.86896976550315,12.558895905282968,0.0146980507595274,0.9899409151906797,0.0
1,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.2001172463225398,0.0
2,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.2001172678353906,0.0
2,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.360401757555107,0.0
3,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.360401823637356,0.0
3,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.4901550011450337,0.0
4,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.490153685501714,0.0
4,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.5999504284693749,0.0
5,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.5999444552077882,0.0
5,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.695863114204787,0.0
6,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.6958487826032975,0.0
6,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.7815786217389686,0.0
7,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.7815530643019926,0.0
7,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.8594545527320265,1.5e-15
8,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.859415839613092,0.0
8,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.9310745585312228,2.01e-14
9,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.9310212209010746,0.0
9,1,73.86896976550315,12.558895905282968,0.0146980507595274,1.9975498058327803,1.201e-13
10,0,73.86896976550315,12.558895905282968,0.0146980507595274,1.9974809733394667,0.0
10,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.0596908520502337,6.659e-13
11,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.0596060103480003,0.0
11,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.1181091401353163,8.8874e-12
12,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.118007845810549,0.0
12,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.1732793371786485,2.9937800000000004e-10
13,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.173161132535426,0.0
13,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.2255791670844083,8.4329658e-09
14,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.2254437379437055,0.0
14,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.2753158362311856,1.4643104899999996e-07
15,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.275162697015975,0.0
15,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.3227435245834323,1.9513033084e-06
16,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.3225713987593593,0.0
16,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.3680751931080675,1.9335448409399995e-05
17,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.3678822475953916,0.0
17,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.411491691900421,0.00013450843512370002
18,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.4112903235290837,0.0
18,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.453162463147472,0.0006806139685983999
19,0,73.86896976550315,12.558895905282968,0.0146980507595274,2.4530426969578762,0.0
19,1,73.86896976550315,12.558895905282968,0.0146980507595274,2.4933107507917653,0.0026943993461630003
0,0,96.08284047016544,12.726078365184325,0.0126730957651311,0.6931471805599441,0.0
0,1,96.08284047016544,12.726078365184325,0.0126730957651311,0.9899409166847176,0.0
1,0,96.08284047016544,12.726078365184325,0.0126730957651311,0.9899409166782611,0.0
1,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.2001172477526936,0.0
2,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.2001172482056546,0.0
2,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.3604017425008212,0.0
3,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.3604017475348973,0.0
3,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.490154913573273,0.0
4,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.490154817800652,0.0
4,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.5999513340361287,0.0
5,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.5999506383307374,0.0
5,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.695868466107509,0.0
6,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.6958662754313616,0.0
6,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.7815942566735439,0.0
7,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.7815896066011023,0.0
7,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.8594878277986104,0.0
8,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.8594799184511066,0.0
8,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.931133667619208,0.0
9,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.9311219033661833,0.0
9,1,96.08284047016544,12.726078365184325,0.0126730957651311,1.9976435858711028,0.0
10,0,96.08284047016544,12.726078365184325,0.0126730957651311,1.9976275978881342,0.0
10,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.0598284511006875,0.0
11,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.0598080102823477,0.0
11,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.1182998359730174,2e-15
12,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.1182747969249918,0.0
12,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.173532571488444,2.814e-13
13,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.173502832104948,0.0
13,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.225904613647142,2.6222199999999998e-11
14,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.225870135932925,0.0
14,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.275723327463252,1.2706811e-09
15,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.275684071341037,0.0
15,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.323243220957261,4.95505186e-08
16,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.3231990027285057,0.0
16,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.368678202578115,1.3357752165e-06
17,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.3686275582598513,0.0
17,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.4122093419502955,2.2563005120400002e-05
18,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.412148668960527,0.0
18,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.4539905630980225,0.00023048770259899995
19,0,96.08284047016544,12.726078365184325,0.0126730957651311,2.4539651244167375,0.0
19,1,96.08284047016544,12.726078365184325,0.0126730957651311,2.4942025124693217,0.0014405414514307002
0,0,124.97686460393231,12.801127840329992,0.0119746045556228,0.6931471805599441,0.0
0,1,124.97686460393231,12.801127840329992,0.0119746045556228,0.9899409166847176,0.0
1,0,124.97686460393231,12.801127840329992,0.0119746045556228,0.989940916684712,0.0
1,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.2001172477588957,0.0
2,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.2001172477615287,0.0
2,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.3604017421500352,0.0
3,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.3604017422508377,0.0
3,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.4901549078472405,0.0
4,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.490154904634855,0.0
4,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.5999514020037886,0.0
5,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.5999513604598286,0.0
5,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.6958690871902795,0.0
6,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.6958688952963716,0.0
6,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.7815965851898756,0.0
7,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.7815960519639131,0.0
7,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.85949366472827,0.0
8,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.859492566642538,0.0
8,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.9311452721893119,0.0
9,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.93114340277559,0.0
9,1,124.97686460393231,12.801127840329992,0.0119746045556228,1.997663506706816,0.0
10,0,124.97686460393231,12.801127840329992,0.0119746045556228,1.9976607051703135,0.0
10,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.059859365299857,0.0
11,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.0598555160420595,0.0
11,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.118344472811594,0.0
12,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.11833949876876,0.0
12,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.173593681267426,0.0
13,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.1735875318197397,0.0
13,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.225984960149527,1.6399999999999998e-14
14,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.225977607304614,0.0
14,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.275825653437173,2.8114000000000003e-12
15,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.275817079417065,0.0
15,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.3233702654645207,4.276248e-10
16,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.323360451698319,0.0
16,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.368832841865125,4.16666947e-08
17,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.3688215396373296,0.0
17,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.4123955927801397,2.3578614526999997e-06
18,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.4123788781314084,0.0
18,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.4542120554203493,7.10535491623e-05
19,0,124.97686460393231,12.801127840329992,0.0119746045556228,2.454209325409684,0.0
19,1,124.97686460393231,12.801127840329992,0.0119746045556228,2.494437957390595,0.0009699316982049002
0,0,162.55989737397027,12.837238758429647,0.0117168195975306,0.6931471805599441,0.0
0,1,162.55989737397027,12.837238758429647,0.0117168195975306,0.9899409166847176,0.0
1,0,162.55989737397027,12.837238758429647,0.0117168195975306,0.9899409166847176,0.0
1,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.2001172477589006,0.0
2,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.200117247758904,0.0
2,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.360401742147952,0.0
3,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.3604017421484769,0.0
3,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.4901549077380674,0.0
4,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.4901549076994018,0.0
4,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.599951404391401,0.0
5,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.5999514033814992,0.0
5,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.6958691241000232,0.0
6,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.6958691163528226,0.0
6,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.781596781525288,0.0
7,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.781596750147321,0.0
7,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.859494296363394,0.0
8,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.8594942107888954,0.0
8,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.9311467787033603,0.0
9,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.9311465990166954,0.0
9,1,162.55989737397027,12.837238758429647,0.0117168195975306,1.997666463541207,0.0
10,0,162.55989737397027,12.837238758429647,0.0117168195975306,1.9976661481360438,0.0
10,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.059864438636982,0.0
11,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.059863950401531,0.0
11,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.1183523827305972,0.0
12,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.1183516920834267,0.0
12,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.1736051750095924,0.0
13,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.1736042599496024,0.0
13,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.2260007969792603,0.0
14,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.225999642159553,0.0
14,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.2758465918681186,1.1e-15
15,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.27584518644996,0.0
15,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.323397060137566,9.629e-13
16,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.323395396444667,0.0
16,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.368866249228602,4.778294000000001e-10
17,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.368864305792986,0.0
17,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.4124365796438347,1.285718098e-07
18,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.412432971550119,0.0
18,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.4542640061395584,1.69522677919e-05
19,0,162.55989737397027,12.837238758429647,0.0117168195975306,2.4542645655408784,0.0
19,1,162.55989737397027,12.837238758429647,0.0117168195975306,2.494491114638061,0.0008302706997886
0,0,211.44489676535093,12.856908804932724,0.0116091652730809,0.6931471805599441,0.0
0,1,211.44489676535093,12.856908804932724,0.0116091652730809,0.9899409166847176,0.0
1,0,211.44489676535093,12.856908804932724,0.0116091652730809,0.9899409166847176,0.0
1,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.2001172477589006,0.0
2,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.2001172477589006,0.0
2,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.3604017421479495,0.0
3,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.3604017421479502,0.0
3,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.4901549077375091,0.0
4,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.4901549077373852,0.0
4,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.5999514044209384,0.0
5,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.5999514044131973,0.0
5,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.6958691249873952,0.0
6,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.6958691248736049,0.0
6,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.7815967890932392,0.0
7,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.7815967883334747,0.0
7,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.8594943309072463,0.0
8,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.859494327854567,0.0
8,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.9311468859486118,0.0
9,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.931146877280154,0.0
9,1,211.44489676535093,12.856908804932724,0.0116091652730809,1.9976667208800114,0.0
10,0,211.44489676535093,12.856908804932724,0.0116091652730809,1.9976667016190748,0.0
10,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.059864954317095,0.0
11,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.059864918478242,0.0
11,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.1183532901490576,0.0
12,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.118353231619559,0.0
12,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.173606625355576,0.0
13,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.1736065386151093,0.0
13,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.226002952801977,0.0
14,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.226002833312594,0.0
14,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.2758496220628355,0.0
15,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.2758494663105733,0.0
15,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.32340113709389,4e-16
16,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.323400942480486,0.0
16,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.3688715471344794,1.5721e-12
17,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.368871311311573,0.0
17,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.4124432883495364,3.0912172e-09
18,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.412442740854882,0.0
18,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.4542733808291777,2.7487987925999997e-06
19,0,211.44489676535093,12.856908804932724,0.0116091652730809,2.4542736587066085,0.0
19,1,211.44489676535093,12.856908804932724,0.0116091652730809,2.4944998566207595,0.0008017641208260999
0,0,275.0305892803109,12.869055440029788,0.0115581823004265,0.6931471805599441,0.0
